# SIZE = 200, dt = 0.0100, dx = 0.0500 
# 
# t, x, w 
1.09000000, 0.18750000, 0.76664873, -0.002602
1.09000000, 0.23750000, 0.89611597, -0.020403
1.09000000, 0.28750000, 1.03317553, -0.020298
1.09000000, 0.33750000, 1.05500407, 0.011942
1.09000000, 0.38750000, 1.05321105, 0.086915
1.09000000, 0.43750000, 1.03365313, 0.174578
1.09000000, 0.48750000, 0.98567668, 0.267413
1.09000000, 0.53750000, 0.93558994, 0.353314
1.09000000, 0.58750000, 0.89173588, 0.426972
1.09000000, 0.63750000, 0.85827179, 0.490922
1.09000000, 0.68750000, 0.85427377, 0.557791
1.09000000, 0.73750000, 0.85757311, 0.627370
1.09000000, 0.78750000, 0.85963318, 0.680865
1.09000000, 0.83750000, 0.83700611, 0.690108
1.09000000, 0.88750000, 0.79146449, 0.690108
1.09000000, 0.93750000, 0.76689026, 0.690108
1.09000000, 0.98750000, 0.73239783, 0.672400
1.09000000, 1.03750000, 0.63683258, 0.579421
1.09000000, 1.08750000, 0.44506125, 0.392703
1.09000000, 1.13750000, 0.17982855, 0.139987
1.09000000, 1.18750000, 0.01443954, 0.003051
1.09000000, 1.23750000, 0.01000000, 0.000000
1.09000000, 1.28750000, 0.01000000, -0.000000
1.09000000, 1.33750000, 0.01000000, -0.000000
1.09000000, 1.38750000, 0.01000000, 0.000000
1.09000000, 1.43750000, 0.01000000, 0.000000
1.09000000, 1.48750000, 0.01000000, 0.000000
1.09000000, 1.53750000, 0.01000000, 0.000000
1.09000000, 1.58750000, 0.01000000, 0.000000
1.09000000, 1.63750000, 0.01000000, 0.000000
1.09000000, 1.68750000, 0.01000000, 0.000000
1.09000000, 1.73750000, 0.01000000, 0.000000
1.09000000, 1.78750000, 0.01000000, 0.000000
1.09000000, 1.83750000, 0.01000000, 0.000000
1.09000000, 1.88750000, 0.01000000, 0.000000
1.09000000, 1.93750000, 0.01000000, 0.000000
1.09000000, 1.98750000, 0.01000000, 0.000000
1.09000000, 2.03750000, 0.01000000, 0.000000
1.09000000, 2.08750000, 0.01000000, 0.000000
1.09000000, 2.13750000, 0.01000000, 0.000000
1.09000000, 2.18750000, 0.01000000, 0.000000
1.09000000, 2.23750000, 0.01000000, 0.000000
1.09000000, 2.28750000, 0.01000000, 0.000000
1.09000000, 2.33750000, 0.01000000, 0.000000
1.09000000, 2.38750000, 0.01000000, 0.000000
1.09000000, 2.43750000, 0.01000000, 0.000000
1.09000000, 2.48750000, 0.01000000, 0.000000
1.09000000, 2.53750000, 0.01000000, 0.000000
1.09000000, 2.58750000, 0.01000000, 0.000000
1.09000000, 2.63750000, 0.01000000, 0.000000
1.09000000, 2.68750000, 0.01000000, 0.000000
1.09000000, 2.73750000, 0.01000000, 0.000000
1.09000000, 2.78750000, 0.01000000, 0.000000
1.09000000, 2.83750000, 0.01000000, 0.000000
1.09000000, 2.88750000, 0.01000000, 0.000000
1.09000000, 2.93750000, 0.01000000, 0.000000
1.09000000, 2.98750000, 0.01000000, 0.000000
1.09000000, 3.03750000, 0.01000000, 0.000000
1.09000000, 3.08750000, 0.01000000, 0.000000
1.09000000, 3.13750000, 0.01000000, 0.000000
1.09000000, 3.18750000, 0.01000000, 0.000000
1.09000000, 3.23750000, 0.01000000, 0.000000
1.09000000, 3.28750000, 0.01000000, 0.000000
1.09000000, 3.33750000, 0.01000000, 0.000000
1.09000000, 3.38750000, 0.01000000, 0.000000
1.09000000, 3.43750000, 0.01000000, 0.000000
1.09000000, 3.48750000, 0.01000000, 0.000000
1.09000000, 3.53750000, 0.01000000, 0.000000
1.09000000, 3.58750000, 0.01000000, 0.000000
1.09000000, 3.63750000, 0.01000000, 0.000000
1.09000000, 3.68750000, 0.01000000, 0.000000
1.09000000, 3.73750000, 0.01000000, 0.000000
1.09000000, 3.78750000, 0.01000000, 0.000000
1.09000000, 3.83750000, 0.01000000, 0.000000
1.09000000, 3.88750000, 0.01000000, 0.000000
1.09000000, 3.93750000, 0.01000000, 0.000000
1.09000000, 3.98750000, 0.01000000, 0.000000
1.09000000, 4.03750000, 0.01000000, 0.000000
1.09000000, 4.08750000, 0.01000000, 0.000000
1.09000000, 4.13750000, 0.01000000, 0.000000
1.09000000, 4.18750000, 0.01000000, 0.000000
1.09000000, 4.23750000, 0.01000000, 0.000000
1.09000000, 4.28750000, 0.01000000, 0.000000
1.09000000, 4.33750000, 0.01000000, 0.000000
1.09000000, 4.38750000, 0.01000000, 0.000000
1.09000000, 4.43750000, 0.01000000, 0.000000
1.09000000, 4.48750000, 0.01000000, 0.000000
1.09000000, 4.53750000, 0.01000000, 0.000000
1.09000000, 4.58750000, 0.01000000, 0.000000
1.09000000, 4.63750000, 0.01000000, 0.000000
1.09000000, 4.68750000, 0.01000000, 0.000000
1.09000000, 4.73750000, 0.01000000, 0.000000
1.09000000, 4.78750000, 0.01000000, 0.000000
1.09000000, 4.83750000, 0.01000000, 0.000000
1.09000000, 4.88750000, 0.01000000, 0.000000
1.09000000, 4.93750000, 0.01000000, 0.000000
1.10000000, -5.01250000, 0.01000000, 0.000000
1.10000000, -4.96250000, 0.01000000, 0.000000
1.10000000, -4.91250000, 0.01000000, 0.000000
1.10000000, -4.86250000, 0.01000000, 0.000000
1.10000000, -4.81250000, 0.01000000, 0.000000
1.10000000, -4.76250000, 0.01000000, 0.000000
1.10000000, -4.71250000, 0.01000000, 0.000000
1.10000000, -4.66250000, 0.01000000, 0.000000
1.10000000, -4.61250000, 0.01000000, 0.000000
1.10000000, -4.56250000, 0.01000000, 0.000000
1.10000000, -4.51250000, 0.01000000, 0.000000
1.10000000, -4.46250000, 0.01000000, 0.000000
1.10000000, -4.41250000, 0.01000000, 0.000000
1.10000000, -4.36250000, 0.01000000, 0.000000
1.10000000, -4.31250000, 0.01000000, 0.000000
1.10000000, -4.26250000, 0.01000000, 0.000000
1.10000000, -4.21250000, 0.01000000, 0.000000
1.10000000, -4.16250000, 0.01000000, 0.000000
1.10000000, -4.11250000, 0.01000000, 0.000000
1.10000000, -4.06250000, 0.01000000, 0.000000
1.10000000, -4.01250000, 0.01000000, 0.000000
1.10000000, -3.96250000, 0.01000000, 0.000000
1.10000000, -3.91250000, 0.01000000, 0.000000
1.10000000, -3.86250000, 0.01000000, 0.000000
1.10000000, -3.81250000, 0.01000000, 0.000000
1.10000000, -3.76250000, 0.01000000, 0.000000
1.10000000, -3.71250000, 0.01000000, 0.000000
1.10000000, -3.66250000, 0.01000000, 0.000000
1.10000000, -3.61250000, 0.01000000, 0.000000
1.10000000, -3.56250000, 0.01000000, 0.000000
1.10000000, -3.51250000, 0.01000000, 0.000000
1.10000000, -3.46250000, 0.01000000, 0.000000
1.10000000, -3.41250000, 0.01000000, 0.000000
1.10000000, -3.36250000, 0.01000000, 0.000000
1.10000000, -3.31250000, 0.01000000, 0.000000
1.10000000, -3.26250000, 0.01000000, 0.000000
1.10000000, -3.21250000, 0.01000000, 0.000000
1.10000000, -3.16250000, 0.01000000, 0.000000
1.10000000, -3.11250000, 0.01000000, 0.000000
1.10000000, -3.06250000, 0.01000000, 0.000000
1.10000000, -3.01250000, 0.01000000, 0.000000
1.10000000, -2.96250000, 0.01000000, 0.000000
1.10000000, -2.91250000, 0.01000000, 0.000000
1.10000000, -2.86250000, 0.01000000, 0.000000
1.10000000, -2.81250000, 0.01000000, 0.000000
1.10000000, -2.76250000, 0.01000000, 0.000000
1.10000000, -2.71250000, 0.01000000, 0.000000
1.10000000, -2.66250000, 0.01000000, 0.000000
1.10000000, -2.61250000, 0.01000000, 0.000000
1.10000000, -2.56250000, 0.01000000, 0.000000
1.10000000, -2.51250000, 0.01000000, 0.000000
1.10000000, -2.46250000, 0.01000000, 0.000000
1.10000000, -2.41250000, 0.01000000, 0.000000
1.10000000, -2.36250000, 0.01000000, 0.000000
1.10000000, -2.31250000, 0.01000000, 0.000000
1.10000000, -2.26250000, 0.01000000, 0.000000
1.10000000, -2.21250000, 0.01000000, 0.000000
1.10000000, -2.16250000, 0.01000000, 0.000000
1.10000000, -2.11250000, 0.01000000, 0.000000
1.10000000, -2.06250000, 0.01000000, 0.000000
1.10000000, -2.01250000, 0.01000000, 0.000000
1.10000000, -1.96250000, 0.01000000, 0.000000
1.10000000, -1.91250000, 0.01000000, 0.000000
1.10000000, -1.86250000, 0.01000000, 0.000000
1.10000000, -1.81250000, 0.01000000, 0.000000
1.10000000, -1.76250000, 0.01000000, 0.000000
1.10000000, -1.71250000, 0.01000000, 0.000000
1.10000000, -1.66250000, 0.01000000, 0.000000
1.10000000, -1.61250000, 0.01000000, 0.000000
1.10000000, -1.56250000, 0.01000000, 0.000000
1.10000000, -1.51250000, 0.01000000, 0.000000
1.10000000, -1.46250000, 0.01000000, 0.000000
1.10000000, -1.41250000, 0.01000000, 0.000000
1.10000000, -1.36250000, 0.01000000, 0.000000
1.10000000, -1.31250000, 0.01000000, 0.000000
1.10000000, -1.26250000, 0.01000000, 0.000000
1.10000000, -1.21250000, 0.01000000, 0.000000
1.10000000, -1.16250000, 0.01951877, -0.006186
1.10000000, -1.11250000, 0.19541112, -0.154153
1.10000000, -1.06250000, 0.43514005, -0.385803
1.10000000, -1.01250000, 0.60167290, -0.546949
1.10000000, -0.96250000, 0.68242368, -0.626094
1.10000000, -0.91250000, 0.70913493, -0.635759
1.10000000, -0.86250000, 0.72984624, -0.635759
1.10000000, -0.81250000, 0.76752132, -0.635759
1.10000000, -0.76250000, 0.78326379, -0.624425
1.10000000, -0.71250000, 0.78045807, -0.577102
1.10000000, -0.66250000, 0.77628551, -0.516355
1.10000000, -0.61250000, 0.77798565, -0.456836
1.10000000, -0.56250000, 0.80116041, -0.399587
1.10000000, -0.51250000, 0.83203404, -0.335458
1.10000000, -0.46250000, 0.86445623, -0.262664
1.10000000, -0.41250000, 0.89063757, -0.186471
1.10000000, -0.36250000, 0.90232011, -0.114973
1.10000000, -0.31250000, 0.90393316, -0.053996
1.10000000, -0.26250000, 0.89493430, -0.012197
1.10000000, -0.21250000, 0.79825655, -0.007992
1.10000000, -0.16250000, 0.70175869, -0.014429
1.10000000, -0.11250000, 0.63172347, -0.020577
1.10000000, -0.06250000, 0.58232548, -0.020577
1.10000000, -0.01250000, 0.57207801, -0.005708
1.10000000, 0.03750000, 0.57221723, 0.021773
1.10000000, 0.08750000, 0.59893108, 0.023151
1.10000000, 0.13750000, 0.66603838, 0.017782
1.10000000, 0.18750000, 0.77202277, -0.012056
1.10000000, 0.23750000, 0.89986386, -0.027084
1.10000000, 0.28750000, 1.02836872, -0.025700
1.10000000, 0.33750000, 1.04143399, 0.012765
1.10000000, 0.38750000, 1.03744109, 0.086208
1.10000000, 0.43750000, 1.01469326, 0.173937
1.10000000, 0.48750000, 0.96817426, 0.265383
1.10000000, 0.53750000, 0.91999814, 0.349295
1.10000000, 0.58750000, 0.87824559, 0.421375
1.10000000, 0.63750000, 0.84581833, 0.483438
1.10000000, 0.68750000, 0.84179347, 0.547554
1.10000000, 0.73750000, 0.84482550, 0.615252
1.10000000, 0.78750000, 0.84923637, 0.672598
1.10000000, 0.83750000, 0.83753401, 0.687325
1.10000000, 0.88750000, 0.79252593, 0.687325
1.10000000, 0.93750000, 0.76761354, 0.687325
1.10000000, 0.98750000, 0.73968928, 0.679425
1.10000000, 1.03750000, 0.66089198, 0.603158
1.10000000, 1.08750000, 0.48747357, 0.433667
1.10000000, 1.13750000, 0.23159334, 0.188618
1.10000000, 1.18750000, 0.02596885, 0.010396
1.10000000, 1.23750000, 0.01000000, 0.000000
1.10000000, 1.28750000, 0.01000000, -0.000000
1.10000000, 1.33750000, 0.01000000, -0.000000
1.10000000, 1.38750000, 0.01000000, 0.000000
1.10000000, 1.43750000, 0.01000000, 0.000000
1.10000000, 1.48750000, 0.01000000, 0.000000
1.10000000, 1.53750000, 0.01000000, 0.000000
1.10000000, 1.58750000, 0.01000000, 0.000000
1.10000000, 1.63750000, 0.01000000, 0.000000
1.10000000, 1.68750000, 0.01000000, 0.000000
1.10000000, 1.73750000, 0.01000000, 0.000000
1.10000000, 1.78750000, 0.01000000, 0.000000
1.10000000, 1.83750000, 0.01000000, 0.000000
1.10000000, 1.88750000, 0.01000000, 0.000000
1.10000000, 1.93750000, 0.01000000, 0.000000
1.10000000, 1.98750000, 0.01000000, 0.000000
1.10000000, 2.03750000, 0.01000000, 0.000000
1.10000000, 2.08750000, 0.01000000, 0.000000
1.10000000, 2.13750000, 0.01000000, 0.000000
1.10000000, 2.18750000, 0.01000000, 0.000000
1.10000000, 2.23750000, 0.01000000, 0.000000
1.10000000, 2.28750000, 0.01000000, 0.000000
1.10000000, 2.33750000, 0.01000000, 0.000000
1.10000000, 2.38750000, 0.01000000, 0.000000
1.10000000, 2.43750000, 0.01000000, 0.000000
1.10000000, 2.48750000, 0.01000000, 0.000000
1.10000000, 2.53750000, 0.01000000, 0.000000
1.10000000, 2.58750000, 0.01000000, 0.000000
1.10000000, 2.63750000, 0.01000000, 0.000000
1.10000000, 2.68750000, 0.01000000, 0.000000
1.10000000, 2.73750000, 0.01000000, 0.000000
1.10000000, 2.78750000, 0.01000000, 0.000000
1.10000000, 2.83750000, 0.01000000, 0.000000
1.10000000, 2.88750000, 0.01000000, 0.000000
1.10000000, 2.93750000, 0.01000000, 0.000000
1.10000000, 2.98750000, 0.01000000, 0.000000
1.10000000, 3.03750000, 0.01000000, 0.000000
1.10000000, 3.08750000, 0.01000000, 0.000000
1.10000000, 3.13750000, 0.01000000, 0.000000
1.10000000, 3.18750000, 0.01000000, 0.000000
1.10000000, 3.23750000, 0.01000000, 0.000000
1.10000000, 3.28750000, 0.01000000, 0.000000
1.10000000, 3.33750000, 0.01000000, 0.000000
1.10000000, 3.38750000, 0.01000000, 0.000000
1.10000000, 3.43750000, 0.01000000, 0.000000
1.10000000, 3.48750000, 0.01000000, 0.000000
1.10000000, 3.53750000, 0.01000000, 0.000000
1.10000000, 3.58750000, 0.01000000, 0.000000
1.10000000, 3.63750000, 0.01000000, 0.000000
1.10000000, 3.68750000, 0.01000000, 0.000000
1.10000000, 3.73750000, 0.01000000, 0.000000
1.10000000, 3.78750000, 0.01000000, 0.000000
1.10000000, 3.83750000, 0.01000000, 0.000000
1.10000000, 3.88750000, 0.01000000, 0.000000
1.10000000, 3.93750000, 0.01000000, 0.000000
1.10000000, 3.98750000, 0.01000000, 0.000000
1.10000000, 4.03750000, 0.01000000, 0.000000
1.10000000, 4.08750000, 0.01000000, 0.000000
1.10000000, 4.13750000, 0.01000000, 0.000000
1.10000000, 4.18750000, 0.01000000, 0.000000
1.10000000, 4.23750000, 0.01000000, 0.000000
1.10000000, 4.28750000, 0.01000000, 0.000000
1.10000000, 4.33750000, 0.01000000, 0.000000
1.10000000, 4.38750000, 0.01000000, 0.000000
1.10000000, 4.43750000, 0.01000000, 0.000000
1.10000000, 4.48750000, 0.01000000, 0.000000
1.10000000, 4.53750000, 0.01000000, 0.000000
1.10000000, 4.58750000, 0.01000000, 0.000000
1.10000000, 4.63750000, 0.01000000, 0.000000
1.10000000, 4.68750000, 0.01000000, 0.000000
1.10000000, 4.73750000, 0.01000000, 0.000000
1.10000000, 4.78750000, 0.01000000, 0.000000
1.10000000, 4.83750000, 0.01000000, 0.000000
1.10000000, 4.88750000, 0.01000000, 0.000000
1.10000000, 4.93750000, 0.01000000, 0.000000
1.11000000, -5.01250000, 0.01000000, 0.000000
1.11000000, -4.96250000, 0.01000000, 0.000000
1.11000000, -4.91250000, 0.01000000, 0.000000
1.11000000, -4.86250000, 0.01000000, 0.000000
1.11000000, -4.81250000, 0.01000000, 0.000000
1.11000000, -4.76250000, 0.01000000, 0.000000
1.11000000, -4.71250000, 0.01000000, 0.000000
1.11000000, -4.66250000, 0.01000000, 0.000000
1.11000000, -4.61250000, 0.01000000, 0.000000
1.11000000, -4.56250000, 0.01000000, 0.000000
1.11000000, -4.51250000, 0.01000000, 0.000000
1.11000000, -4.46250000, 0.01000000, 0.000000
1.11000000, -4.41250000, 0.01000000, 0.000000
1.11000000, -4.36250000, 0.01000000, 0.000000
1.11000000, -4.31250000, 0.01000000, 0.000000
1.11000000, -4.26250000, 0.01000000, 0.000000
1.11000000, -4.21250000, 0.01000000, 0.000000
1.11000000, -4.16250000, 0.01000000, 0.000000
1.11000000, -4.11250000, 0.01000000, 0.000000
1.11000000, -4.06250000, 0.01000000, 0.000000
1.11000000, -4.01250000, 0.01000000, 0.000000
1.11000000, -3.96250000, 0.01000000, 0.000000
1.11000000, -3.91250000, 0.01000000, 0.000000
1.11000000, -3.86250000, 0.01000000, 0.000000
1.11000000, -3.81250000, 0.01000000, 0.000000
1.11000000, -3.76250000, 0.01000000, 0.000000
1.11000000, -3.71250000, 0.01000000, 0.000000
1.11000000, -3.66250000, 0.01000000, 0.000000
1.11000000, -3.61250000, 0.01000000, 0.000000
1.11000000, -3.56250000, 0.01000000, 0.000000
1.11000000, -3.51250000, 0.01000000, 0.000000
1.11000000, -3.46250000, 0.01000000, 0.000000
1.11000000, -3.41250000, 0.01000000, 0.000000
1.11000000, -3.36250000, 0.01000000, 0.000000
1.11000000, -3.31250000, 0.01000000, 0.000000
1.11000000, -3.26250000, 0.01000000, 0.000000
1.11000000, -3.21250000, 0.01000000, 0.000000
1.11000000, -3.16250000, 0.01000000, 0.000000
1.11000000, -3.11250000, 0.01000000, 0.000000
1.11000000, -3.06250000, 0.01000000, 0.000000
1.11000000, -3.01250000, 0.01000000, 0.000000
1.11000000, -2.96250000, 0.01000000, 0.000000
1.11000000, -2.91250000, 0.01000000, 0.000000
1.11000000, -2.86250000, 0.01000000, 0.000000
1.11000000, -2.81250000, 0.01000000, 0.000000
1.11000000, -2.76250000, 0.01000000, 0.000000
1.11000000, -2.71250000, 0.01000000, 0.000000
1.11000000, -2.66250000, 0.01000000, 0.000000
1.11000000, -2.61250000, 0.01000000, 0.000000
1.11000000, -2.56250000, 0.01000000, 0.000000
1.11000000, -2.51250000, 0.01000000, 0.000000
1.11000000, -2.46250000, 0.01000000, 0.000000
1.11000000, -2.41250000, 0.01000000, 0.000000
1.11000000, -2.36250000, 0.01000000, 0.000000
1.11000000, -2.31250000, 0.01000000, 0.000000
1.11000000, -2.26250000, 0.01000000, 0.000000
1.11000000, -2.21250000, 0.01000000, 0.000000
1.11000000, -2.16250000, 0.01000000, 0.000000
1.11000000, -2.11250000, 0.01000000, 0.000000
1.11000000, -2.06250000, 0.01000000, 0.000000
1.11000000, -2.01250000, 0.01000000, 0.000000
1.11000000, -1.96250000, 0.01000000, 0.000000
1.11000000, -1.91250000, 0.01000000, 0.000000
1.11000000, -1.86250000, 0.01000000, 0.000000
1.11000000, -1.81250000, 0.01000000, 0.000000
1.11000000, -1.76250000, 0.01000000, 0.000000
1.11000000, -1.71250000, 0.01000000, 0.000000
1.11000000, -1.66250000, 0.01000000, 0.000000
1.11000000, -1.61250000, 0.01000000, 0.000000
1.11000000, -1.56250000, 0.01000000, 0.000000
1.11000000, -1.51250000, 0.01000000, 0.000000
1.11000000, -1.46250000, 0.01000000, 0.000000
1.11000000, -1.41250000, 0.01000000, 0.000000
1.11000000, -1.36250000, 0.01000000, 0.000000
1.11000000, -1.31250000, 0.01000000, 0.000000
1.11000000, -1.26250000, 0.01000000, 0.000000
1.11000000, -1.21250000, 0.01000000, 0.000000
1.11000000, -1.16250000, 0.03480814, -0.015566
1.11000000, -1.11250000, 0.24343113, -0.201264
1.11000000, -1.06250000, 0.47250481, -0.421563
1.11000000, -1.01250000, 0.62227599, -0.567469
1.11000000, -0.96250000, 0.68773255, -0.630443
1.11000000, -0.91250000, 0.70949719, -0.633601
1.11000000, -0.86250000, 0.73080215, -0.633601
1.11000000, -0.81250000, 0.76705361, -0.633267
1.11000000, -0.76250000, 0.77421645, -0.616300
1.11000000, -0.71250000, 0.76923707, -0.566335
1.11000000, -0.66250000, 0.76517435, -0.506985
1.11000000, -0.61250000, 0.76691108, -0.449689
1.11000000, -0.56250000, 0.78928348, -0.394009
1.11000000, -0.51250000, 0.81853016, -0.331105
1.11000000, -0.46250000, 0.84958228, -0.259734
1.11000000, -0.41250000, 0.87557229, -0.184714
1.11000000, -0.36250000, 0.88953618, -0.113878
1.11000000, -0.31250000, 0.89246778, -0.053618
1.11000000, -0.26250000, 0.88833068, -0.008638
1.11000000, -0.21250000, 0.79983062, -0.002887
1.11000000, -0.16250000, 0.70402974, -0.008111
1.11000000, -0.11250000, 0.63242716, -0.016619
1.11000000, -0.06250000, 0.58028846, -0.016677
1.11000000, -0.01250000, 0.56918320, -0.005449
1.11000000, 0.03750000, 0.56918320, 0.019200
1.11000000, 0.08750000, 0.60009533, 0.019200
1.11000000, 0.13750000, 0.67035906, 0.012014
1.11000000, 0.18750000, 0.77753630, -0.021035
1.11000000, 0.23750000, 0.90290682, -0.033608
1.11000000, 0.28750000, 1.02187613, -0.030357
1.11000000, 0.33750000, 1.02822041, 0.013518
1.11000000, 0.38750000, 1.02196621, 0.085868
1.11000000, 0.43750000, 0.99606403, 0.173251
1.11000000, 0.48750000, 0.95096807, 0.263258
1.11000000, 0.53750000, 0.90477631, 0.345290
1.11000000, 0.58750000, 0.86503400, 0.415843
1.11000000, 0.63750000, 0.83378892, 0.476188
1.11000000, 0.68750000, 0.82975842, 0.537762
1.11000000, 0.73750000, 0.83235712, 0.603409
1.11000000, 0.78750000, 0.83893788, 0.662802
1.11000000, 0.83750000, 0.83589359, 0.684452
1.11000000, 0.88750000, 0.79376063, 0.684882
1.11000000, 0.93750000, 0.76788596, 0.684940
1.11000000, 0.98750000, 0.74460984, 0.682931
1.11000000, 1.03750000, 0.68141416, 0.623479
1.11000000, 1.08750000, 0.52661322, 0.471702
1.11000000, 1.13750000, 0.28333244, 0.236751
1.11000000, 1.18750000, 0.04662804, 0.026883
1.11000000, 1.23750000, 0.01000000, 0.000000
1.11000000, 1.28750000, 0.01000000, -0.000000
1.11000000, 1.33750000, 0.01000000, -0.000000
1.11000000, 1.38750000, 0.01000000, -0.000000
1.11000000, 1.43750000, 0.01000000, 0.000000
1.11000000, 1.48750000, 0.01000000, 0.000000
1.11000000, 1.53750000, 0.01000000, 0.000000
1.11000000, 1.58750000, 0.01000000, 0.000000
1.11000000, 1.63750000, 0.01000000, 0.000000
1.11000000, 1.68750000, 0.01000000, 0.000000
1.11000000, 1.73750000, 0.01000000, 0.000000
1.11000000, 1.78750000, 0.01000000, 0.000000
1.11000000, 1.83750000, 0.01000000, 0.000000
1.11000000, 1.88750000, 0.01000000, 0.000000
1.11000000, 1.93750000, 0.01000000, 0.000000
1.11000000, 1.98750000, 0.01000000, 0.000000
1.11000000, 2.03750000, 0.01000000, 0.000000
1.11000000, 2.08750000, 0.01000000, 0.000000
1.11000000, 2.13750000, 0.01000000, 0.000000
1.11000000, 2.18750000, 0.01000000, 0.000000
1.11000000, 2.23750000, 0.01000000, 0.000000
1.11000000, 2.28750000, 0.01000000, 0.000000
1.11000000, 2.33750000, 0.01000000, 0.000000
1.11000000, 2.38750000, 0.01000000, 0.000000
1.11000000, 2.43750000, 0.01000000, 0.000000
1.11000000, 2.48750000, 0.01000000, 0.000000
1.11000000, 2.53750000, 0.01000000, 0.000000
1.11000000, 2.58750000, 0.01000000, 0.000000
1.11000000, 2.63750000, 0.01000000, 0.000000
